shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,1,2,cart,9,0.9203,0.8644192913385826,0.9345570630486832,0.89812092547616,0.9026214710966012,0.5155759818898391,204,205,2,1.0,110.4404403977096
barbell_2d,0.05,10000,1,2,cart,10,0.9257,0.8850885826771654,0.9287374128582494,0.9063878039561548,0.8915039228459753,0.5036282277520823,277,278,2,1.0,110.72274426277728
barbell_2d,0.05,10000,1,2,cart,11,0.933,0.8863188976377953,0.9454068241469816,0.9149098298196596,0.8835911910804541,0.4974233070901865,362,363,2,1.0,113.52944009564816
barbell_2d,0.05,10000,1,2,cart,12,0.9382,0.8932086614173228,0.9517566858940744,0.9215536938309216,0.873689895905869,0.4898743414723572,440,441,2,1.0,111.53634892776608
barbell_2d,0.05,10000,1,2,hhcart_a,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.46872615814209e-06
barbell_2d,0.05,10000,1,2,hhcart_a,1,0.6094,0.969734251968504,0.5102278612118073,0.6686460807600949,0.4697342519685039,0.4042263891655528,1,2,2,2.0,139.55066046770662
barbell_2d,0.05,10000,1,2,hhcart_a,2,0.8116,0.9239665354330708,0.7045028142589118,0.7994464551841601,0.6924212598425197,0.546201507008871,3,4,2,2.0,227.1340643502772
barbell_2d,0.05,10000,1,2,hhcart_a,3,0.8341,0.906003937007874,0.7424884049203468,0.8161365399534523,0.8089936023622046,0.5036128843863568,7,8,2,1.8571428571428568,282.977059177123
barbell_2d,0.05,10000,1,2,hhcart_a,4,0.8564,0.8811515748031497,0.789810322011469,0.8329844149802279,0.8663877952755907,0.4536236703036143,15,16,2,1.8666666666666667,328.3860062705353
barbell_2d,0.05,10000,1,2,hhcart_a,5,0.8576,0.8887795275590551,0.7879581151832461,0.8353376503237742,0.9015748031496058,0.534226961722108,31,32,2,1.8387096774193548,365.5757495341823
barbell_2d,0.05,10000,1,2,hhcart_a,6,0.867,0.8769685039370079,0.811106053709604,0.842752423740837,0.9175980915521154,0.5319813326085425,58,59,2,1.7586206896551724,391.7647478794679
barbell_2d,0.05,10000,1,2,hhcart_a,7,0.8816,0.9185531496062992,0.8139991277802006,0.863121387283237,0.9164827407937646,0.5431571296825488,98,99,2,1.7551020408163265,411.74166325945407
barbell_2d,0.05,10000,1,2,hhcart_a,8,0.905,0.9178149606299212,0.8582604693971468,0.8870392390011891,0.92024020894447,0.5625235355789249,152,153,2,1.756578947368421,422.0537206465378
barbell_2d,0.05,10000,1,2,hhcart_a,9,0.9215,0.9025590551181102,0.9041163421247228,0.9033370274596724,0.9150932497874388,0.5368495980629522,212,213,2,1.7547169811320755,426.958753538318
barbell_2d,0.05,10000,1,2,hhcart_a,10,0.9329,0.8998523622047244,0.9326702371843916,0.9159674389480276,0.9095500866994508,0.530315064126416,276,277,2,1.7572463768115942,435.0494544291869
barbell_2d,0.05,10000,1,2,hhcart_a,11,0.94,0.90501968503937,0.9450154162384378,0.9245852187028656,0.9004141823312548,0.5188767069475064,345,346,2,1.7797101449275363,437.1792040392757
barbell_2d,0.05,10000,1,2,hhcart_a,12,0.9464,0.9242125984251968,0.9427710843373494,0.933399602385686,0.8947305202074858,0.5157325096239898,421,422,2,1.7909738717339667,445.5335185974836
barbell_2d,0.05,10000,1,2,hhcart_d,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.407289326190948e-06
barbell_2d,0.05,10000,1,2,hhcart_d,1,0.6094,0.969734251968504,0.5102278612118073,0.6686460807600949,0.4697342519685039,0.4042263891655528,1,2,2,2.0,57.00645721610636
barbell_2d,0.05,10000,1,2,hhcart_d,2,0.8116,0.9239665354330708,0.7045028142589118,0.7994464551841601,0.6924212598425197,0.546201507008871,3,4,2,2.0,91.90956353396176
barbell_2d,0.05,10000,1,2,hhcart_d,3,0.8341,0.906003937007874,0.7424884049203468,0.8161365399534523,0.8091166338582676,0.5011399116711173,7,8,2,2.0,114.05003182776272
barbell_2d,0.05,10000,1,2,hhcart_d,4,0.8565,0.8794291338582677,0.7908829387032529,0.8328090411278108,0.867064468503937,0.4882700228312915,15,16,2,2.0,131.02659929729998
barbell_2d,0.05,10000,1,2,hhcart_d,5,0.8571,0.8882874015748031,0.787350054525627,0.8347785871198983,0.8995110490220981,0.5418175939150365,30,31,2,2.0,142.52514274884015
barbell_2d,0.05,10000,1,2,hhcart_d,6,0.8659,0.8759842519685039,0.8096429383670685,0.8415080959697435,0.9157497890888636,0.5400950251543235,55,56,2,2.0,155.3248398853466
barbell_2d,0.05,10000,1,2,hhcart_d,7,0.8795,0.904527559055118,0.8181615846872914,0.8591796190253593,0.916615403543307,0.5734008886319859,95,96,2,2.0,162.5125959413126
barbell_2d,0.05,10000,1,2,hhcart_d,8,0.9015,0.8917322834645669,0.8692732070040777,0.8803595287258593,0.9204035433070868,0.572236161987842,149,150,2,2.0,166.35150939039886
barbell_2d,0.05,10000,1,2,hhcart_d,9,0.9167,0.9025590551181102,0.8935444579780755,0.8980291345329906,0.9142037262947758,0.5476035834362782,212,213,2,2.0,169.6017197035253
barbell_2d,0.05,10000,1,2,hhcart_d,10,0.9283,0.8993602362204725,0.922281100176634,0.9106764669241312,0.9071727362204725,0.5383157871840303,279,280,2,2.0,172.05152410455048
barbell_2d,0.05,10000,1,2,hhcart_d,11,0.9366,0.904527559055118,0.9372768995410504,0.9206110693714,0.8998166212114549,0.5177811802033492,357,358,2,2.0,173.3128589456901
barbell_2d,0.05,10000,1,2,hhcart_d,12,0.943,0.9163385826771654,0.9418310571573092,0.928909952606635,0.8929700202787878,0.5105077339900415,430,431,2,2.0,174.77240411005914
barbell_2d,0.05,10000,1,2,moc1,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014888802543282
barbell_2d,0.05,10000,1,2,moc1,1,0.6093,0.970964566929134,0.5101486748545572,0.6688702432409527,0.470964566929134,0.4073410067794065,1,2,2,2.0,50.50842574238777
barbell_2d,0.05,10000,1,2,moc1,2,0.8126,0.9202755905511812,0.7069943289224953,0.799657900363481,0.6945127952755907,0.5754776442558989,3,4,2,2.0,87.13614562526345
barbell_2d,0.05,10000,1,2,moc1,3,0.8342,0.9101870078740156,0.7409855769230769,0.8169169611307421,0.7900028121484814,0.5018364601582181,6,7,2,2.0,110.33295793272556
barbell_2d,0.05,10000,1,2,moc1,4,0.8567,0.8873031496062992,0.7871643745907008,0.8342394447657606,0.8348917322834646,0.450592001672466,11,12,2,2.0,127.64866313617676
barbell_2d,0.05,10000,1,2,moc1,5,0.8581,0.8422736220472441,0.8148059985717686,0.8283121597096189,0.877179415073116,0.4642891374105935,20,21,2,2.0,143.48124100919813
barbell_2d,0.05,10000,1,2,moc1,6,0.8657,0.8531003937007874,0.8229290291953477,0.8377431436510812,0.8822412823397077,0.5146626908091665,34,35,2,2.0,157.9090300630778
barbell_2d,0.05,10000,1,2,moc1,7,0.8844,0.8919783464566929,0.834868724090281,0.8624791815369974,0.8822424540682416,0.4773230040634257,59,60,2,2.0,171.96483926754445
barbell_2d,0.05,10000,1,2,moc1,8,0.9087,0.8813976377952756,0.8925990530774981,0.88696298130494,0.9052709834143072,0.5145379659362055,93,94,2,2.0,186.68755221087488
barbell_2d,0.05,10000,1,2,moc1,9,0.9248,0.8964074803149606,0.9167086059386008,0.9064443891515302,0.9041728448716636,0.507930113996125,153,154,2,2.0,203.0091314343736
barbell_2d,0.05,10000,1,2,moc1,10,0.9283,0.8853346456692913,0.9347882566900494,0.9093896120308352,0.9103952150211994,0.4925039739720764,194,195,2,2.0,208.1159502370283
barbell_2d,0.05,10000,1,2,moc1,11,0.9384,0.905757874015748,0.9404701073071028,0.9227876660817248,0.9175005468066488,0.5017937783705553,251,252,2,2.0,217.22093741223216
barbell_2d,0.05,10000,1,2,moc1,12,0.9382,0.90625,0.9395408163265306,0.9225951903807617,0.9180905511811026,0.4919897003691433,274,275,2,2.0,228.83823164366183
barbell_2d,0.05,10000,8,2,moc1,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014617228880524
barbell_2d,0.05,10000,8,2,moc1,1,0.6105,0.967765748031496,0.5109783032350267,0.6688206785137318,0.467765748031496,0.3998304789407036,1,2,2,2.0,49.95340360328555
